ear_avg,perclos_pct,mar,pitch_deg,yaw_deg,roll_deg,label
0.2858051086768684,0.0,0.2499300384727827,15.966372053905305,-68.89008041261638,171.86161548500704,1
0.0474475596223751,100.0,0.21069284551679796,20.934198849529434,-64.01919733735677,170.7346911713513,1
0.3599849500315485,0.0,0.41674759109396026,-15.022567246347199,68.21850305639227,-17.24833407521921,1
0.21686792696488877,100.0,0.17218062190904487,24.613572188860303,-70.21032669565255,170.06047400849246,1
0.3135901716875584,0.0,0.18659378971024515,13.805736964526934,72.14259951206516,178.58948059450435,2
0.1419300500292765,100.0,0.1558131877662739,17.891737417691438,-67.49880146391544,175.64719298718592,1
0.22463031821868787,100.0,0.3749344309727077,1.7418155310481411,-71.44927075556073,-179.27160524464688,1
0.27046466357285254,0.0,0.26195751834240966,-6.301437672562279,74.00162782250754,171.43714558393594,1
0.17125762201572592,100.0,0.7820501620273576,5.155319727925917,-0.5754993393593187,3.3513340626051265,1
0.220399862943021,100.0,0.35188960974588945,0.6229231616265835,-74.08113710828859,-174.47185405723877,2
0.20228203136314027,100.0,0.39616803405219697,-19.1462016442847,75.4052728202423,155.226692624019,2
0.2652559839319092,0.0,0.10283175233880708,25.56647904778184,-70.57174581630969,167.81403917331522,1
0.2493097152939906,100.0,0.40698040748432646,38.365642151500595,86.08308951058001,-144.97271465640156,2
0.3459509871642056,0.0,0.25232328143029303,6.6545186294619,77.52408136120715,-176.83659783478342,2
0.08397845551981194,100.0,0.005323775574067112,24.553356655178767,-59.257587258817516,163.91874285696235,1
0.3157406987264668,0.0,0.2152056183632399,16.182382661705365,-71.84413557109444,171.80734924684347,1
0.3065209523884289,0.0,0.6158451364533009,-13.015309317070017,73.86455004586342,-11.337956718123925,1
0.18019922240082994,100.0,0.13486577692324464,20.249385032759594,-69.37408197202451,172.7081278505577,1
0.3473102775006467,0.0,0.24487684026535408,2.4832662345387955,79.71227402855406,176.76686104245164,1
0.251095840704742,0.0,0.4831975996028324,-0.23093430049368172,78.0447209505885,179.020299150857,2
0.09207017038933205,100.0,0.02926567298911779,5.324070634481351,-65.21874485523563,-178.1219413193047,1
0.30841549050870065,0.0,0.23940344511235032,12.880752373372024,72.8298282997767,176.72282857636714,2
0.1633123823184231,100.0,0.1838361896311197,24.161946127620052,-62.51190907288612,161.54174098735567,1
0.04908858421777036,100.0,0.06689463092223596,22.477543808575895,-62.55806412548585,169.3095585067424,1
0.3590394025744838,0.0,0.4463604921446672,1.7723879832278828,77.96444197516956,177.13970292619757,2
0.26356729457015976,0.0,0.07555646236496827,4.282100338935733,-70.25570824032924,-177.71399392907773,1
0.30865542982050087,0.0,0.21122939731318593,-1.3719991757925436,74.76737512166936,175.65048720634357,1
0.30600256374081025,0.0,0.26156816217799456,17.278287578005802,-69.85911371667679,169.49606021933678,1
0.26569018914459747,0.0,0.32347994800772195,25.622859650058036,-70.65406094759216,165.68003379474183,1
0.13534597386539607,100.0,0.2938536128396362,2.812588593978193,-67.77945996208994,-177.7815896662672,1
0.2862989447728894,0.0,0.5703744848961018,-12.307899863518228,75.14043813595795,-11.918737870330105,2
0.10766486058883894,100.0,0.26631880236222943,16.94522410622806,-68.74808157637477,166.4144795814714,1
0.35980325217773645,0.0,0.26899094299127807,19.89479273181177,80.03100887184486,-165.80068146185656,2
0.2530105658808123,0.0,0.1777093041507014,25.4087468669916,-71.47484981744512,170.31882657453124,1
0.2030687442912604,100.0,0.09537067193063171,5.006055021880184,74.09792095871948,-175.7543224481045,2
0.18071256464213886,100.0,0.12636480657520294,24.66013440865612,-69.59691117470445,167.24935620000144,1
0.20550762127329963,100.0,0.2200478906656956,17.005822317688583,-69.31436075903758,176.36606850228176,1
0.20661085823296144,100.0,1.0881006075620523,-12.583467218455224,74.1747824465985,-12.08986194357139,2
0.3319611511450245,0.0,0.41197279668801823,-7.251135916956242,73.73485880570725,169.75360827799594,1
0.2528848332563701,0.0,0.17924504623813564,24.785127253830847,-70.8004936892185,168.64960645192912,2
0.18196610280771186,100.0,0.5398837579221523,2.7920586386363775,77.5843081220267,178.3835415958143,2
0.3230363800742265,0.0,0.239349656374833,0.17014419528054603,74.16450325711942,168.254352006822,2
0.27379664049674957,0.0,0.7051344638219027,-3.5269319421082344,1.8279433051882201,-0.4104630267193867,1
0.3145759147784337,0.0,0.16362336165622693,9.77903467803126,73.15451684783864,175.09400473738006,2
0.08962707926016243,100.0,0.31123341979235103,-4.609773412562602,73.60667090872992,172.57236799031017,1
0.1193788066019304,100.0,0.1428922839038826,17.623396287002716,-67.33151831326019,174.49608403782452,1
0.2274318358019563,100.0,1.3960539351944432,60.43441290954375,82.24210608725718,51.839148891195336,1
0.2865201517149152,0.0,0.24102811313787245,-8.156455543472969,-73.81021976910064,-168.6111788366841,2
0.2823841101022507,0.0,0.3014356876704755,-17.770624253071052,80.98893117710772,156.87100365036994,2
0.08502405122157772,100.0,0.10581032055706235,19.583957445447417,-67.32082155276873,172.712101111248,1
0.11030383059688903,100.0,0.02028656181014968,22.810450976068804,-66.89330100144045,170.72956351231267,1
0.18227493778962328,100.0,0.09060183777181292,4.666211338078321,-68.2142361965573,177.75838850144515,1
0.17837302462543836,100.0,0.30719139156064107,2.951667425256242,77.12655065501995,-174.3615945763273,2
0.07965123057277781,100.0,0.017541418037935585,22.677007340580158,-54.159757895298654,161.94034860892026,1
0.13700009842028926,100.0,0.20292796877162905,40.36080195473107,78.89569699600322,-154.27599794332835,1
0.29791887625610225,0.0,0.09460108224733367,14.299140659570707,36.913350683677145,7.8767910411682225,1
0.17480602643344012,100.0,0.34003246685833405,-0.5516291464292603,77.77089041517905,177.54782848802196,2
0.2961453898940116,0.0,0.13717700023709373,-5.719020272174973,-73.41023120549008,-170.4006056217321,2
0.23301161489246383,100.0,0.41241788587851075,22.277861205414453,-71.96143799430862,172.5404644028087,2
0.3269247733298403,0.0,0.2711328284575018,2.6841923941199948,-69.77679422118773,-176.17984504792935,2
0.2776984121237453,0.0,0.2693882113186721,17.778338582731923,-69.45658695937504,169.34073249251128,1
0.19001349683064128,100.0,0.25200923587280455,16.7593312964287,-68.03291783905526,-177.27788389699276,2
0.27840596977991966,0.0,0.2284164924539247,-4.470664392903606,73.91077304211996,169.5669416913422,2
0.2278082901325198,100.0,0.5071023259685455,-8.563022611370373,81.05953783086366,168.7994894806142,2
0.2279858657716926,100.0,0.18882557477665568,-4.180876947473056,76.24646834364694,177.15449006128122,1
0.2796108140790069,0.0,0.4777481195316737,-0.965034699843784,0.768761437314336,-0.5667325209960397,0
0.25545872162472755,0.0,0.06578685455232502,2.261508446983648,-70.51772240696151,-175.29216476004325,1
0.2646965997484687,0.0,0.22849246368042322,-10.430751065398907,70.09810835629118,-11.298218796212572,2
0.16857936239730864,100.0,0.3504700275482921,21.599699255854652,-72.14726015301576,170.4599279626993,2
0.2665949818907516,0.0,0.06424695110434174,5.4241505656520905,-69.38014540101128,-179.1964049633195,1
0.5421087992332563,0.0,1.531563441371935,-17.525954396354145,73.95383430316075,-6.505324266274012,2
0.3313284762061876,0.0,0.4174006562907236,6.320222647930534,77.74858456557548,-177.83524839168217,2
0.32135415678390156,0.0,0.24953868779519142,-8.733037850333007,74.17113496071336,171.17831941357034,2
0.31744818149514464,0.0,0.24677117119668335,1.3562829109681878,-75.32363172583659,-173.90128659298023,2
0.17682857406096486,100.0,0.19366463265287512,23.169992217263406,-67.97447265936522,166.87040227555343,2
0.2639262315489726,0.0,0.4950005798181921,-1.7909026434080229,-70.1890707551131,-173.95845785847806,2
0.3404423415206013,0.0,0.412599979037004,3.2721863118421988,78.97205537252762,176.44111319518706,1
0.3368721548524745,0.0,0.3327918504158908,-8.31719325529105,74.5283563703794,169.88334534131195,2
0.2878876977085686,0.0,0.2563768557034222,6.2943806076214575,-70.87257195311476,-177.15266218804388,2
0.16353433218364286,100.0,0.2132200368824628,32.955770245887614,79.42737717418748,-159.3975117301144,1
0.15637339271785006,100.0,0.2729240308767802,-8.622917413467077,70.75899167821925,2.226589434612138,1
0.32086840104445996,0.0,0.3221819906414443,-3.634674827194867,73.74256107999078,172.9869538700154,1
0.10488459748081891,100.0,0.16824512802530642,-1.7460173840515714,72.79232958963118,174.8761189686494,1
0.24794096739709637,100.0,0.3277029109573582,15.688759959370184,-69.6147720894971,172.33117334942955,1
0.24783929633089807,100.0,0.7841824694434587,-1.0240812368082393,0.7040722125665615,-0.5468212626753701,1
0.22352094033790615,100.0,0.39921714135526487,-12.329564361247474,74.80479122006975,-4.494744861152593,1
0.2754348691019781,0.0,0.1570077903334961,16.895726244831497,-67.75895226622072,173.20213922769855,1
0.19017683024011417,100.0,0.04731417561509491,25.529123378874246,-68.96680025028806,165.68510505680334,1
0.19344689137279458,100.0,0.17663006445385285,3.710393555859851,-0.7296383752932001,1.9173449844955002,1
0.27075394259453156,0.0,0.17534637687171295,4.258988181539751,-70.49294500554272,-178.25941017356695,1
0.24567153800267133,100.0,0.11307481272670011,24.146308154719318,-69.74713880454286,169.70929374107314,2
0.383062416711058,0.0,0.3755945174283158,0.5373017396994573,79.86550440091553,175.04561067814186,1
0.14860942201698368,100.0,0.12471785418634213,25.73372213824045,-69.36196219750487,166.55398440253043,1
0.24640077913327751,100.0,0.4591796788427947,63.08729029419883,86.23419251670609,-122.16784679970856,2
0.20544800482693326,100.0,0.5194133634514095,-34.95987363896072,75.9052013420419,147.20589003992603,2
0.3523325593718283,0.0,0.41802400306199566,4.740741810165455,78.59285368878318,-178.6050780530289,1
0.32366088152721645,0.0,0.20613376456660876,-16.210157768591642,71.44104674417301,-17.86352904397264,2
0.3218612527085617,0.0,0.17906158707980696,14.382868258562663,-67.6309253876122,173.1892317055729,1
0.3036790156254022,0.0,0.2276896190098253,-6.9003033488001435,77.89775721145429,170.80082734259332,1
0.31534639080683546,0.0,0.4444195296183866,-9.426912438433412,70.7895423719415,-4.521380869437358,2
0.2275697355956927,100.0,0.05191231095449265,4.1610554221122555,-68.22629936049063,-178.8054760642692,1
0.09711719281095346,100.0,0.08858255049986564,23.196609548147133,-68.93953981976485,170.02268047081088,1
0.14286101863148054,100.0,0.1813266974145695,25.89387175699086,-71.31326323702386,167.69927438927223,1
0.15717793407632824,100.0,0.07914441063749357,24.614126395457433,-68.52302626113062,169.94257720470765,1
0.24723757317655018,100.0,0.9046998905671332,-0.017465937709428288,0.007653265020858903,-0.0029371749252579157,1
0.21601700407229638,100.0,0.6560497492754681,-1.196709526347387,-68.87472040269695,-176.58439555102163,1
0.30050613703053053,0.0,0.25203997282633633,10.836057515614126,78.25615785675767,-175.86398665375302,1
0.19395764949689603,100.0,0.2876374656930976,-14.206820084810568,73.43841776128131,-17.633599226372315,1
0.3768779096520505,0.0,0.5358283923710199,-13.600416436278255,74.43915248998618,-8.415743191845404,2
0.25417688139999894,0.0,0.3829210424387034,-0.6368731284921957,-73.53301315192894,-172.9455923052291,2
0.18995837998240836,100.0,0.5359218383156881,19.038374640335036,-67.4467307362621,176.720630006319,1
0.3526371240440286,0.0,0.17550281579734547,2.6781164382110783,82.01059067482136,174.93254338178224,1
0.1599761085328062,100.0,0.3718499868074519,28.702604007446677,-73.21071889075291,166.21872673672598,2
0.24247150887550042,100.0,0.5691675597374075,10.494933927747645,3.1529681082399597,7.813871472753844,1
0.3136558958153792,0.0,0.3240840544324714,-3.538025011589964,73.77701502837847,178.0878717950352,2
0.30459744222626917,0.0,0.32043396026540105,-2.8810592696412387,73.40637339915348,172.7756640861925,1
0.30022326475004746,0.0,0.3784438827668481,47.86239407092495,85.0342705613493,-141.97408538658007,2
0.16774422684580184,100.0,0.8295990205437246,-17.091316157736586,76.09459777033322,-14.201359121831256,1
0.29483999118618365,0.0,0.9545099222056627,-10.915960904901786,67.82207442390317,-20.70025665531697,1
0.2580241208715563,0.0,0.4478621765099224,-0.28959050743082043,0.12561630566572957,-0.07280264630425595,0
0.3645792829626654,0.0,0.2078046196470513,3.6688583588419355,79.24360439940874,177.91366782692276,1
0.2758434392646165,0.0,0.09283196307064652,-3.0480477313219114,74.91054052229913,177.61114056838622,2
0.34053516570132025,0.0,0.3891872370527359,-10.820053720185689,75.43881334078665,168.44044857499773,2
0.23087300238526523,100.0,0.3716220960255731,-0.8182667926659943,0.30090485370111336,0.22224313916194463,1
0.13633099757209738,100.0,0.4284517897063954,8.660942608279194,72.53857145038671,177.4313823804014,1
0.18407587769404488,100.0,0.2756951758656619,20.05823166552807,-70.44554808422369,176.66582075315475,2
0.23864716988817805,100.0,0.22385754331580104,22.48997163013948,-69.55726325674938,168.05560615286285,1
0.1483964976739955,100.0,0.22366041857256858,20.091961632589157,-67.21455737501798,176.46427714453284,1
0.32254451592107414,0.0,0.1305205315210049,3.0590153085170066,80.04233123814626,178.0624032287364,1
0.31050652707036397,0.0,0.1153555413608415,16.53368524714728,-69.83336007527774,171.5550722162017,1
0.3180126223580495,0.0,0.2644904564443503,-13.125948017270005,73.45315434280838,-8.791333578021913,2
0.2788999941558765,0.0,0.16606003495812596,4.0555314513481,-69.19070875108541,-178.00526190496873,1
0.1126976180864821,100.0,0.29880942453256537,4.669537397734219,-68.31705999169044,-177.78311804402497,1
0.13917280741144322,100.0,0.01780659038676594,38.4468245694359,65.20504151187782,-160.12981621880823,1
0.2631274182356209,0.0,0.05416049756942534,26.465113326283124,-70.20335082687434,167.02286129363046,1
0.3085199787982559,0.0,0.37440159837847004,64.06040241594204,85.42257204409046,-126.71516107851365,2
0.2536269713114141,0.0,1.2340077635549174,-14.388117037269335,73.64883055888241,-12.410617159617686,2
0.24312277571851387,100.0,0.16943813269166993,-2.9338362100844724,74.79786009994801,179.48972900750792,2
0.15708433457539697,100.0,0.02293245877102785,55.099174980993475,68.06507352035241,-156.07070018782477,2
0.2787390318291999,0.0,0.3174072092922025,6.3829541898672,-72.37125583182963,-177.9954820507105,2
0.33539375588940945,0.0,0.22256010464032192,-2.8810489324226896,72.65494255475402,175.59782395074544,1
0.13861167238462624,100.0,0.23254540131569867,20.54743497334435,-68.79284899500716,177.13161912949354,1
0.32925916195639787,0.0,0.38144774028988604,-10.990550189279366,75.68165649871895,168.20001742078514,2
0.3755482466083657,0.0,0.5682384135299642,-18.875746946389835,82.07446056325028,162.43160736451122,2
0.3447116944595032,0.0,0.28467844481562987,-12.321545855996616,71.31579838929939,-18.307683161892673,1
0.16356214144412207,100.0,0.38451471157491773,11.184536955124715,81.2896344748096,-168.40083246172213,2
0.1184326346887786,100.0,0.16465643636801577,16.510528315742196,-67.49270990383506,177.9088366078469,1
0.30739124779011606,0.0,0.28627194793752775,12.775596187082924,74.3823643873413,176.91339240692736,2
0.1997698191883904,100.0,0.03458866727305007,24.743770928166928,-67.55611763431462,167.74247892110913,1
0.12782148781379474,100.0,0.04961986773058883,8.95696892237959,75.50037926931383,-172.41822536493427,2
0.33137942787764063,0.0,0.2655452637424449,8.069268940951035,74.88734324600276,-176.3679420033033,2
0.2607910438635569,0.0,0.4149399994189002,-1.4706827226530579,75.92705497347995,178.77086149984777,2
0.3130065382270483,0.0,0.2156406171120159,14.136107378529916,74.50908535700947,177.6142355213793,1
0.31322824083868095,0.0,0.32357031670306496,6.708790195444639,74.8203884012706,-178.74005865522705,1
0.1405124591601966,100.0,0.585648471492488,-17.95265479843985,73.65924247337823,-11.699386559554235,1
0.3824747203063456,0.0,0.373081888915606,2.3576249692120768,79.60056276735486,177.56971733825355,1
0.26091600027093953,0.0,0.024701396324250075,5.866841298831043,-64.63281759559902,-179.5223460377304,1
0.19568218040265192,100.0,0.020760545684301777,5.28040201635685,-66.65712539480683,179.3344121383925,1
